,loss,recall_13,accuracy,val_loss,val_recall_13,val_accuracy
0,3.201244354248047,0.7707639336585999,0.12755535542964935,3.143328905105591,0.7674943804740906,0.1346958875656128
1,3.1781044006347656,0.7734431624412537,0.12741851806640625,3.137868881225586,0.7909706830978394,0.1346958875656128
2,3.1763219833374023,0.7753461599349976,0.1287868469953537,3.144216775894165,0.7909706830978394,0.1346958875656128
3,3.1762731075286865,0.7753211259841919,0.1289784014225006,3.14103102684021,0.7650113105773926,0.1346958875656128
4,3.1764683723449707,0.774469792842865,0.12711748480796814,3.145106792449951,0.7909706830978394,0.1346958875656128
