,loss,recall_6,accuracy,val_loss,val_recall_6,val_accuracy
0,3.1988589763641357,0.5164546370506287,0.1259954571723938,3.179637908935547,0.5233160853385925,0.13198719918727875
1,3.171288251876831,0.5232919454574585,0.1313045620918274,3.176018238067627,0.5233160853385925,0.13198719918727875
2,3.174290418624878,0.5230164527893066,0.1290331482887268,3.178415536880493,0.5233160853385925,0.13198719918727875
3,3.1708498001098633,0.5200861692428589,0.1288142055273056,3.1857762336730957,0.5016895532608032,0.11056390404701233
4,3.1735787391662598,0.5237928032875061,0.13018253445625305,3.185701608657837,0.5016895532608032,0.13198719918727875
